1520026366-7350,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"Mr. Cianfranceâ€™s previous movie, â€œBlue Valentine,â€ù with Mr. Gosling and Michelle Williams, was built around a chronological trick. It shuttled back and forth in time between the beginning and the end of the main charactersâ€™ relationship. The most radical aspect of â€œThe Place Beyond the Pinesâ€ù is its relentless linearity, the way it tells its story without foreshadowing or flashing back or resorting to other conventional shortcuts. Watching it is refreshing and absorbing partly because it is rare for a film to show this kind of confidence in its own narrative momentum, which is also a gesture of faith in the audienceâ€™s willingness to pay attention."
1520026366-7351,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"Your attention is especially rewarded by the work of Mr. Gosling and Mr. Cooper, who offer contrasting studies in tragic, shortsighted masculine intensity. Mr. Goslingâ€™s cool self-possession â€” the only thing he was allowed to display in â€œDriveâ€ù â€” is complicated, made interesting, by hints of childlike innocence and vulnerability. In the middle of stickups, Luke raises his voice almost to a shriek, and his dream of paternal fulfillment is almost pathetically naÃ¯ve."
1520026366-7352,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"His most serious flaw may be his commitment to a romantic view of himself as an outlaw with a noble cause. Avery, the son of a judge (Harris Yulin), is threatened above all by his own righteous arrogance, which undermines his relationship with his wife (Rose Byrne) and clouds his professional prospects. Mr. Cooper, once again showing himself to be a restless and resourceful talent, plays Avery as a handsome, charming winner who is nonetheless very difficult to like."
1520026366-7353,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"The sins of these two complicated fathers are visited on their sons, and it is in the third-act swirl of revenge and redemption that â€œThe Place Beyond the Pinesâ€ù goes wrong, trading its grit and psychological insight for overwrought, capitalized emotions. As the movie wears on, you start to notice Mr. Cianfranceâ€™s overreliance on certain shots (like the long, behind-the-head follow) and the insistent, stabbing squall of Mike Pattonâ€™s otherwise effective score. (Speaking of music, the movie ends with a Bon Iver song that would have been more powerful if it had not been used in a similar way in â€œRust and Bone.â€ù)"
1520026366-7354,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"The failures of this film are the product of its aspirations, which makes it easy to forgive, even though the disappointment is hard to shake. The movie is a little like both its anguished protagonists, going wrong in the name of vanity and love."
1520026366-7355,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,http://www.nytimes.com/2013/03/29/movies/the-place-beyond-the-pines-directed-by-derek-cianfrance.html,"â€œThe Place Beyond the Pinesâ€ù is rated R (Under 17 requires accompanying parent or adult guardian). Crime, punishment, drugs, swearing."
1520026368-7356,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,"The title of Maren Grainger-Monsen and Nicole Newnhamâ€™s film happens to evoke the function of many documentaries: enlighten audiences about world problems and make them feel a bit more hopeful now that someone with initiative is taking care of things. Centered on a neighborhood in Kolkata lacking potable water, â€œThe Revolutionary Optimistsâ€ù puts a spin on this tendency because these caretakers of the future are youngsters with a surprising knack for talking points."
1520026368-7357,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,"Amlan Ganguly, a former lawyer, runs an outreach program for children that goes far beyond reading, writing and responsibility. With Mr. Gangulyâ€™s encouragement, two 12-year-old spitfires, Sikha and Salim, campaign for a proper water delivery system. Two other children â€” a girl waylaid by early marriage and another by the need to support a sick mother by working at a brickyard â€” serve as cautionary tales."
1520026368-7358,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,http://www.nytimes.com/2013/03/29/movies/the-revolutionary-optimists.html,"Thatâ€™s part of what makes the movie, which has trouble hitting stride, a bit of an underachiever, content with letting the successful children serve their purpose as models of autonomy. Mr. Ganguly also organizes dance classes, which lead to some of the freer and more moving scenes. But as heartening as it is to see a slum child tutored about vicious cycles of adversity and using the buzzword â€œpartnershipâ€ù with aplomb, the film comes to feel cut and dried."
1520026370-7359,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"Explaining why something is funny is about as fruitful and friend-winning an endeavor as explaining why itâ€™s not. â€œWrong,â€ù from the director of the ready-made cult film â€œRubber,â€ù demonstrates exactly that, with its sluggish chain of absurd situations: an office in which it is perpetually raining; a pizza delivery girl who quits her marriage after falling in love during a failed phone order; a backyard palm tree mysteriously replaced by a pine."
1520026370-7360,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"Like a series of blackout gags without the blackouts (and with a lot of repeats), Quentin Dupieuxâ€™s sun-bright movie of episodic misadventures continues in this fashion, embracing Opposites Day as a screenwriting principle."
1520026370-7361,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"The neurotic protagonist, Dolph (Jack Plotnick), shares something of the bewilderment and bouffant of Henry from David Lynchâ€™s â€œEraserheadâ€ù and primarily seeks the return of his missing dog, Paul. But even that involves strained wackiness: a self-help guru, Master Chang (William Fichtner with an ambiguous accent), has stolen the pooch, supposedly for Dolphâ€™s own good."
1520026370-7362,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"Mr. Dupieuxâ€™s â€œRubber,â€ù a similarly take-it-or-leave-it affair about a killer tire, featured self-reflexive antics that offset its repetitive violence (and brought out the playfully theorizing Frenchman within its director). â€œWrongâ€ù lets most of its random gags and view-askew premises twist in the wind like hamhandedly wacky improv comedy, punctuated with synthesizer effects. The filmâ€™s misguided flatness is perhaps its fatal flaw, not so much deadpan or existential as just monotonous."
1520026370-7363,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"Not helping are a couple of one-note comic characters, a French gardener (Eric Judor of the Gallic comedy duo Eric et Ramzy) and the headlong pizza girl (Alexis Dziena). But as the sleuth hired to find the dog, Detective Ronnie (Steve Little of HBOâ€™s â€œEastbound & Downâ€ù) shows the value of a little swagger and timing in a film too often enamored of compartmentalized oddity. And Mr. Plotnick as the petless, milquetoast Dolph can have a pleasantly aggrieved sweetness; that he goes to work in spite of having been fired does arouse a spot of feeling."
1520026370-7364,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,http://www.nytimes.com/2013/03/29/movies/wrong-a-movie-by-quentin-dupieux-creator-of-rubber.html,"Mr. Dupieux, again playing a one-man-bandâ€™s worth of filmmaking roles, obviously has sufficient creative control (seen especially in the video simulating the perspective of waste passing through a dogâ€™s digestive tract). But thatâ€™s not the same as giving a movie shape and drive, and it would take a firmer hand to right this â€œWrong.â€ù"
1520026372-7365,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,"â€œI refuse to paint the world black,â€ù declares Pierre-Auguste Renoir (the great French actor Michel Bouquet) in â€œRenoir,â€ù Gilles Bourdosâ€™s compassionate late-life portrait of this French Impressionist painter, infirm with rheumatoid arthritis. â€œA painting should be something pleasant and cheerful,â€ù he adds. â€œThere are enough disagreeable things in life. I donâ€™t need to paint more.â€ù"
1520026372-7366,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,"It is the summer of 1915 and Renoir, 74, has just lost his beloved wife, Aline. He will die four years later. The great man, now rich and famous, is slavishly attended by a retinue of female servants, several of whom are former artistâ€™s models, at his farm, Les Collettes, at Cagnes-sur-Mer on the Cote dâ€™Azur. World War I rages to the north."
1520026372-7367,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,http://www.nytimes.com/2013/03/29/movies/renoir-directed-by-gilles-bourdos.html,"His two older sons, Pierre (Laurent Poitrenaux) and Jean (Vincent Rottiers), have both suffered serious battle injuries. Early in the film Jean returns home on crutches to convalesce from a wound that nearly cost him a leg. A third son, Claude (Thomas Doret), a k a Coco, in his early teens, lives on the property."
