1520021760-392,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/sex-doll-review.html,http://www.nytimes.com/2017/02/09/movies/sex-doll-review.html,"Early in the film, Virginie meets Ruppert (the gangly Ash Stymest, speaking quite a bit of French), after he trails her and a friend (Lindsay Karamoh) into a nightclub. While the skull-and-crossbones tattoo on Ruppert‰Ûªs hand isn‰Ûªt a red flag for Virginie, his persistence in following her ought to be. There is also his reaction when she asks him to share a childhood memory: ‰ÛÏI haven‰Ûªt got any memories,‰Ûù he says, the sort of line a screenwriter might try (Ms. Verheyde wrote, in addition to directing) that would probably prompt questions in real life."
1520021760-391,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/sex-doll-review.html,http://www.nytimes.com/2017/02/09/movies/sex-doll-review.html,"Preserving a sense of intrigue, at least for a while, is Hafsia Herzi, whom devoted art house moviegoers will recognize as a bright spot from films by Abdellatif Kechiche, Alain Guiraudie and Bertrand Bonello. She plays Virginie, a high-end prostitute living and working in London for a madam (Karole Rocher, whose look and manner suggest a Gallic Julianne Moore) who treats her like a prized possession."
1520021729-339,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,"As a result, most emerge with little more than a single defining trait ‰ÛÓ the modest one; the headstrong one; the outsider ‰ÛÓ that‰Ûªs nevertheless enough to keep us engaged. The movie‰Ûªs rough-and-tumble look works in its favor, and the occasional doldrums allow for reflection on the obstacles, military and otherwise, the women face daily. The absence of overt political statements, however, makes it all the more shocking when one woman is fired on by a border guard. Maybe trying to train near an Israeli detention center wasn‰Ûªt such a good idea."
1520021729-338,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,"Situated in the West Bank ‰ÛÓ and with the Israeli occupation a constantly nagging background presence ‰ÛÓ the story bounces among five young women as they navigate a sport whose judges might not be entirely neutral and whose rules can seem arbitrarily enforced. Racetracks are improvised in parking lots and empty market squares, and training spaces are elusive. The rush of racing, though, offers release and distraction from other frustrations in the women‰Ûªs lives ‰ÛÓ though with five subjects to cover in only 80 minutes, Ms. Fares is by necessity less than probing."
1520021729-340,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,"Subtly rebellious and defiantly optimistic, ‰ÛÏSpeed Sisters‰Ûù masks the sound of gunshots with the roar of revving engines. For these women, driving symbolizes a freedom they can otherwise only imagine."
1520021729-337,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,http://www.nytimes.com/2017/02/09/movies/speed-sisters-review.html,"Unconventional in form as well as content, ‰ÛÏSpeed Sisters‰Ûù is a sports-underdog documentary that pays only lip service to the genre‰Ûªs typical strive-setback-win narrative arc. Loose and unforced, this debut feature from Amber Fares explores the rewards and challenges of belonging to the first female streetcar racing team in the Middle East."
1520021749-368,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,"In the plot, Ash (Asa Spurlock) and Connor (Mr. Fessenden) are held captive after stumbling upon three crooks hiding out in a somewhat secluded trailer. One of those bad guys, Charlie (Larry Fessenden, the director‰Ûªs father, who is also the cinematographer), has been shot, and a maniacal hit man is determined to fill him and his accomplices (James Le Gros and John Speredakos) with more lead."
1520021749-367,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,"‰ÛÏStray Bullets‰Ûù feels as if it were made by a capable high schooler, and that‰Ûªs not a slight. Indeed, the director, Jack Fessenden, had to juggle ‰ÛÏtrigonometry homework or my ‰Û÷Canterbury Tales‰Ûª reading‰Ûù with his moviemaking responsibilities, he says in his production notes. He was all of 16 when he finished this crime tale."
1520021749-370,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,"Those qualities aside, there‰Ûªs no getting around an ending that unspools in cheesy slow-motion, or several illogical scenes that meander. It‰Ûªs unsurprising to learn that ‰ÛÏStray Bullets‰Ûù was first planned as a 30-minute film; conversations seem drawn out, names are constantly repeated, and plot threads lead nowhere, as if to fill time."
1520021749-369,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,"The project‰Ûªs back story is often more interesting than what plays out onscreen. The young Mr. Fessenden is credited as writer, director, actor, editor and composer; he put the movie together with the help of friends, props found on Craigslist and his father‰Ûªs small production company. His script features a hint of tension and some dry humor."
1520021749-371,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,http://www.nytimes.com/2017/02/09/movies/stray-bullets-review.html,"Still, Mr. Fessenden‰Ûªs ambition is admirable, and there‰Ûªs more than a little raw skill on display. If this, his first feature, isn‰Ûªt always worth recommending, his talents are certainly worth encouraging."
1520021740-357,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,"The film moves at a slow pace, but it‰Ûªs not quite as languorous as other contemporary Asian pictures. Ms. Towira‰Ûªs shooting style is efficient and relatively unadorned in the first half. As the movie progresses, she adds something small to its minimalist vocabulary. When she resorts to a simple dissolve during the boat trip, for instance, the effect seems to turn the whole movie into something more enigmatic. For all the built-up dread in ‰ÛÏThe Island Funeral,‰Ûù the movie ends on a note that‰Ûªs both lyrical and terribly mournful."
1520021740-355,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,"The three are not particularly voluble ‰ÛÓ they present quite a contrast to the motor-mouthed, pop-culture heads that American films invariably serve up when focusing on this age group. In between their bickering, they anxiously discuss news of oppression, unrest and terrorism in the far-from-Bangkok province they‰Ûªre traveling to. (Their aim is to visit Laila and Zugood‰Ûªs aunt.) Tensions over religious differences in the country get an airing."
1520021740-356,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,"On a night drive, which plays like a scene from a David Lynch film with the volume dialed way down, Laila believes she sees a woman fleeing some horror. Eventually they find themselves being taken by boat to a remote place where freedom still reigns ‰ÛÓ a place that, it is made plain, is dying."
1520021740-354,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,http://www.nytimes.com/2017/02/09/movies/the-island-funeral-review.html,"The Thai director Pimpaka Towira‰Ûªs second feature, ‰ÛÏThe Island Funeral,‰Ûù is a road movie that‰Ûªs as mesmerizing as it is tense. The film begins with three young adults ‰ÛÓ Laila (Heen Sasithorn); her brother, Zugood (Aukrit Pornsumpunsuk); and his unnamed pal (Yossawat Sittiwong) ‰ÛÓ standing by their idling car, wondering how to get to where they‰Ûªre going. Laila is disdainful of her brother‰Ûªs map-reading abilities, while the pal is frustrated that he can‰Ûªt access GPS from his phone."
1520021768-411,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,"There‰Ûªs a bit of Guillermo del Toro‰Ûªs ‰ÛÏCrimson Peak‰Ûù in the exuberant gothic creepiness, especially as the plot moves from corporate thriller to psychological melodrama to full-on creep show, complete with incest, medical experiments and ghoulish aristocratic shenanigans. And while these recent movies are the most obvious and distracting influences, an intrepid viewer will pick up hints of Hitchcock and Kubrick (and also, but only at the very end, of Spielberg), of ‰ÛÏSuspiria‰Ûù and Mario Bava."
1520021768-413,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,"Still, the company isn‰Ûªt bad. Mr. DeHaan brings an air of curdled innocence that inspires an interesting ambivalence. You sort of root for his character, a Wall Street hotshot named Lockhart, but you also kind of hope he suffers, since he‰Ûªs a selfish, ill-mannered jerk. Dispatched by his bosses to retrieve an executive who has vanished in Switzerland, Lockhart, who is haunted by memories of his father‰Ûªs suicide, finds himself in the company and eventually the care of Dr. Volmer (Jason Isaacs), a suave Continental with unnervingly impeccable manners. Mr. Isaacs is the kind of silken, charismatic villain that you can‰Ûªt wait to see again."
1520021768-407,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,http://www.nytimes.com/2017/02/16/movies/a-cure-for-wellness-review.html,"Not wondering in the ‰ÛÏWhat does it mean?‰Ûù sense, mind you. Anyone who has even a slight acquaintance with Freudian theory or Japanese erotica will grasp the psychosexual significance of those eels, who live in the aquifer underneath an Alpine spa and occasionally make their way into the plumbing and beyond. My questions are of a more basic nature: How did they get down there in the first place? Are they an invasive species or part of the native ecosystem? What evolutionary process might account for their curiously symbiotic relationship with the spa‰Ûªs human residents?"
