1520026855-5225,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,"As the crisis deepens, and as Gummi devises a devious, illegal response to it Š—” one that will also settle scores once and for all with his brother Š—” the film takes on a stark, elemental power. The landscape of snow and volcanic rock threatens to overwhelm the creatures that call it home, and the modern world recedes in the face of a primal story of kinship and survival. The last shot is especially hard to shake. Tender and poignant, it also has the haunting authority of an ancient stone carving, as if these brothers were ordinary flesh-and-blood creatures transformed into figures of myth."
1520026855-5224,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,"An outbreak of scrapie, an ovine affliction similar to mad cow disease, brings havoc to the valley. Flocks are slaughtered, livelihoods are wiped out and an ancient way of life is threatened with ruin. Mr. Hakonarson observes the grief and the fatalism that the epidemic provokes in Gummi and KiddiŠ—Ès other neighbors, and at times Š—“RamsŠ— has the quiet specificity of a documentary. Government inspectors and veterinarians show up to monitor the killing of the animals and the cleaning of the barns, and their calm, implacable authority only increases the sense of helplessness and devastation."
1520026855-5221,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,"Even though they live in rural Iceland, thousands of miles from the Holy Land, and in a modern reality of computers and mechanized farm equipment, Gummi and Kiddi have a decidedly Old Testament vibe. ItŠ—Ès not just the untended beards and the well-tended sheep. The two men, who live on neighboring farms in a quiet valley, are feuding brothers, locked in a sibling rivalry that recalls Jacob and Esau or Cain and Abel. The sources of the bad blood are never specified, but it trickles though Š—“Rams,Š— Grimur HakonarsonŠ—Ès new film, like an icy stream."
1520026855-5222,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,http://www.nytimes.com/2016/02/03/movies/review-in-rams-brothers-at-odds-face-a-shared-threat-to-their-livelihood.html,"Kiddi (Theodor Juliusson) is larger, ruddier, drunker and luckier than Gummi (Sigurdur Sigurjonsson), and maybe better at raising and breeding sheep. Neither brother seems to have any other family, but their isolation does not spark any desire for each otherŠ—Ès company. When GummiŠ—Ès best ram comes in second to KiddiŠ—Ès at an annual contest for local breeders, itŠ—Ès clear that this is not his first such humiliation. His desire for revenge, which may be aided by something like divine intervention, gives this cleareyed and eccentric movie its plot."
1520026888-5296,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,"But the director, Andrew Nackman, in making a super-mainstream film, leans so far toward the feel-good end of the spectrum that he forgoes the opportunity to make something that is more real, more fraught, more complex, but still entertaining and accessible to the Marthas of this world."
1520026888-5295,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,"Much of the humor in Š—“4th Man OutŠ— comes from the broadly drawn ancillary characters, like Martha, a fanatically churchgoing neighbor whoŠ—Ès always at the door, offering up muffins, her niece and, ultimately, pamphlets for a sexual orientation conversion camp that arrive accompanied by an elaborately decorated Virgin Mary sheet cake."
1520026888-5292,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,"In this tender, funny, but none too daring film, Adam, a regular guy who works as a mechanic in his little hometown, comes out on his 24th birthday. After a night of serious partying, he shares the news with his three lifelong buddies, who are completely gobsmacked."
1520026888-5294,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,"When, with their encouragement, Adam tries some dating apps, he finds a parade of ultra-losers. (Rule No. 1: Do not list Š—“ScarfaceŠ— as your favorite film.) The most amusing is the creepy Š—“Bradstar.Š— Dishonest, slimy and unaware of his own pathologies, he lives an upstairs-downstairs existence and brags about his basement lair, complete with an Xbox 360. He invites Adam to spend Fourth of July in the basement, far from the fireworks, and even promises to sneak down with a portion of his wifeŠ—Ès outstanding potato salad."
1520026888-5293,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,http://www.nytimes.com/2016/02/05/movies/4th-man-out-review.html,"As an ensemble, Adam (Evan Todd, from Š—“Grumpy CatŠ—Ès Worst Christmas EverŠ— and Š—“Heathers: The MusicalŠ—) and his friends, played by Parker Young, Chord Overstreet and Jon Gabrus, work together almost as one being, as many close friends do. It takes some adjustment, and a great deal of hilarity, to restore their communal equilibrium as they cycle through their poker games, their backyard workout sessions and other rituals. They try to be cool but manage to stumble into every potentially offensive assumption and unintended double entendre."
1520026857-5229,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"The movie gleefully demolishes the clich’© of a great artist as a brooding, omniscient eminence. Not since Ken RussellŠ—Ès screen biographies of painters and composers (Š—“The Music LoversŠ—) has a director deconstructed the myth of the heroic creator with such merciless delight. In Š—“Eisenstein in Guanajuato,Š— Mr. Greenaway (Š—“The Cook, the Thief, His Wife and Her LoverŠ—) goes to lunatic extremes Russell himself rarely approached."
1520026857-5235,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"As the movie goes along, Thanatos increasingly wins out over Eros. Images of skeletons and JesusŠ—È crucifixion multiply. Eisenstein and Palomino appear masked and dressed as skeletons to do a dance to celebrate MexicoŠ—Ès Day of the Dead. EisensteinŠ—Ès heart is broken and his film unfinished. He must return to Stalinist hell."
1520026857-5234,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"In Mr. GreenawayŠ—Ès heavily researched screenplay, Eisenstein expounds on film theory, the grimness of Russian life, and Hollywood, often in his own words, and drops the names of countless famous artists. The palette arbitrarily alternates between black and white and color. Many images are divided into triptychs. When Eisenstein ventures out of his hotel, he visits the cityŠ—Ès famous El Museo De Las Momias (The MummiesŠ—È Museum), and after the news of a catastrophic mudslide, goes to the disaster scene and is traumatized by the death of a child in his arms."
1520026857-5230,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"Beyond the arty trappings and flamboyant showmanship that are typical of Mr. Greenaway, 73, Š—“Eisenstein in GuanajuatoŠ— is a brazen provocation that focuses on the Eisenstein characterŠ—Ès embrace of his homosexuality while in Mexico. Shortly after arriving there from Los Angeles, his virginity is taken by his handsome Mexican guide, Palomino Ca’±edo (Luis Alberti), a married philosopher of comparative religion with two young sons. Physically painful though his initiation is, Eisenstein quickly embraces homosexuality as the path to ecstasy and falls in love. As he puts it, Š—“I had to come to Mexico to go to heaven.Š—"
1520026857-5233,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"Embroidering the love story is a densely allusive biography of Eisenstein, who had completed at least three silent films Š—” Š—“Strike,Š— Š—“Battleship Potemkin,Š— and Š—“OctoberŠ— Š—” before his Mexican sojourn. The film includes clips from his silent movies, accompanied by a live orchestra playing ProkofievŠ—Ès majestic Fifth Symphony. There are no scenes of him making Š—“Que Viva Mexico!,Š— for which he shot 250 miles of footage that he could not retrieve before he was ordered to return to Russia."
1520026857-5236,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"Š—“Eisenstein in GuanajuatoŠ— is not rated. In English and Spanish, with English subtitles. Running time: 1 hour 45 minutes."
1520026857-5227,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"Sex and death, or in the elevated language of the British director Peter Greenaway, Š—“Eros and Thanatos,Š— walk hand in hand in Š—“Eisenstein in Guanajuato.Š— This comedic fantasy from Mr. Greenaway about the seminal Russian filmmaker Sergei EisensteinŠ—Ès trip to Mexico in the early 1930s quotes Eisenstein at length, while imagining a scandalous personal life, about which little is known. Referring to his classic film Š—“October: Ten Days That Shook the World,Š— Eisenstein calls this working vacation Š—“the 10 days that shook Eisenstein.Š—"
1520026857-5231,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,http://www.nytimes.com/2016/02/05/movies/eisenstein-in-guanajuato-review.html,"Like few films not marketed as pornography, Š—“Eisenstein in GuanajuatoŠ— revels in male full frontal nudity and unblinkingly observes the naked EisensteinŠ—Ès defloration from a middle distance. Eisenstein frequently talks to his penis and laments the lumpy shape of his own body, which Palomino assures him isnŠ—Èt unattractive. After one encounter, Palomino ceremoniously plants a miniature Soviet flag between EisensteinŠ—Ès buttocks. Such scenes suggest that the film is partly intended as a deliberate affront to Vladimir V. PutinŠ—Ès Russia, where Eisenstein is celebrated as a cultural deity, and homosexuality officially despised."
